#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_3372 -            450 418107at2759         -            357  2.2e-136  453.4   4.6   1   2   3.3e-37   3.3e-35  120.6   0.0     2   112     5   139     4   147 0.79 -
augustus_predicted_3372 -            450 418107at2759         -            357  2.2e-136  453.4   4.6   2   2    9e-101     9e-99  329.7   5.7   135   350   200   433   169   447 0.89 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   1  10   3.2e-08   3.2e-06   25.3   0.0   213   245   716   748   709   754 0.90 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   2  10     1e-05     0.001   17.0   0.0   210   247   755   792   751   795 0.89 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   3  10   3.1e-05    0.0031   15.5   0.0   211   245   798   832   795   837 0.89 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   4  10   9.9e-08   9.9e-06   23.7   0.0   214   285   843   918   836   924 0.81 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   5  10   1.8e-12   1.8e-10   39.2   0.0   210   288   923  1005   919  1010 0.85 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   6  10    0.0002      0.02   12.8   0.0   213   247  1010  1044  1004  1051 0.88 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   7  10   2.8e-05    0.0028   15.6   0.0   214   245  1053  1084  1045  1087 0.84 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   8  10   8.5e-05    0.0085   14.0   0.0   220   247  1101  1128  1089  1135 0.86 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2   9  10   2.2e-07   2.2e-05   22.5   0.0   210   282  1133  1209  1130  1209 0.85 -
augustus_predicted_7444 -           1334 418107at2759         -            357   9.3e-60  201.4   3.2  10  10   0.00059     0.059   11.2   0.0   214   245  1179  1210  1172  1219 0.90 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   1   9   4.9e-05    0.0049   14.8   0.0    49    91   461   503   458   512 0.89 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   2   9     0.012       1.2    7.0   0.0    57    91   520   554   515   568 0.81 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   3   9    0.0015      0.15    9.9   0.0    54    88   620   654   614   663 0.66 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   4   9   8.2e-05    0.0082   14.1   0.0   214   287   663   737   655   745 0.84 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   5   9   3.6e-05    0.0035   15.3   0.0   191   245   718   774   710   778 0.81 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   6   9   4.8e-08   4.8e-06   24.7   0.0   210   286   780   859   775   867 0.84 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   7   9     0.014       1.4    6.7   0.0    59    89   870   900   862   910 0.85 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   8   9    0.0043      0.43    8.4   0.0   262   286   940   964   930   972 0.86 -
augustus_predicted_2291 -           1161 418107at2759         -            357   9.5e-33  112.5   9.7   9   9   0.00043     0.043   11.7   0.0   212   250   985  1023   980  1038 0.79 -
augustus_predicted_4784 -            535 418107at2759         -            357   2.8e-29  101.1   1.0   1   6   0.00051     0.051   11.4   0.0   222   245   282   305   223   316 0.76 -
augustus_predicted_4784 -            535 418107at2759         -            357   2.8e-29  101.1   1.0   2   6   3.2e-09   3.2e-07   28.6   0.0   221   283   281   347   270   353 0.82 -
augustus_predicted_4784 -            535 418107at2759         -            357   2.8e-29  101.1   1.0   3   6   1.4e-09   1.4e-07   29.8   0.1   214   285   316   390   306   396 0.86 -
augustus_predicted_4784 -            535 418107at2759         -            357   2.8e-29  101.1   1.0   4   6   6.8e-10   6.8e-08   30.8   0.0   208   245   396   433   391   437 0.93 -
augustus_predicted_4784 -            535 418107at2759         -            357   2.8e-29  101.1   1.0   5   6    0.0036      0.36    8.7   0.0    54    86   454   486   450   495 0.81 -
augustus_predicted_4784 -            535 418107at2759         -            357   2.8e-29  101.1   1.0   6   6   8.9e-05    0.0089   13.9   0.0   214   247   497   530   491   533 0.92 -
augustus_predicted_5240 -           1581 418107at2759         -            357   1.6e-27   95.3  22.0   1   6     0.042       4.2    5.1   0.0    58    90   208   241   205   249 0.75 -
augustus_predicted_5240 -           1581 418107at2759         -            357   1.6e-27   95.3  22.0   2   6   0.00014     0.014   13.3   0.1    49    93   241   286   238   291 0.82 -
augustus_predicted_5240 -           1581 418107at2759         -            357   1.6e-27   95.3  22.0   3   6   4.3e-09   4.3e-07   28.2   0.7   214   286   290   366   282   374 0.83 -
augustus_predicted_5240 -           1581 418107at2759         -            357   1.6e-27   95.3  22.0   4   6   2.4e-09   2.4e-07   29.0   0.4   214   285   374   449   368   462 0.81 -
augustus_predicted_5240 -           1581 418107at2759         -            357   1.6e-27   95.3  22.0   5   6    0.0031      0.31    8.9   0.2   261   285   467   491   463   498 0.89 -
augustus_predicted_5240 -           1581 418107at2759         -            357   1.6e-27   95.3  22.0   6   6   5.5e-08   5.5e-06   24.5   0.1    53   120   498   567   494   589 0.89 -
augustus_predicted_1166 -           1293 418107at2759         -            357   6.2e-26   90.1   6.2   1   4    0.0069      0.69    7.7   0.0   213   245   919   952   910   956 0.84 -
augustus_predicted_1166 -           1293 418107at2759         -            357   6.2e-26   90.1   6.2   2   4   1.4e-09   1.4e-07   29.8   0.2   184   246   930   995   928  1001 0.90 -
augustus_predicted_1166 -           1293 418107at2759         -            357   6.2e-26   90.1   6.2   3   4   3.2e-12   3.2e-10   38.4   1.3    54   286  1005  1253   998  1260 0.69 -
augustus_predicted_1166 -           1293 418107at2759         -            357   6.2e-26   90.1   6.2   4   4   3.4e-05    0.0034   15.3   0.0   215   245  1262  1292  1255  1293 0.92 -
augustus_predicted_5081 -            801 418107at2759         -            357   1.3e-24   85.8   4.4   1   3   8.8e-07   8.8e-05   20.5   0.0    49    94   499   544   491   549 0.91 -
augustus_predicted_5081 -            801 418107at2759         -            357   1.3e-24   85.8   4.4   2   3   1.8e-10   1.8e-08   32.6   0.5   215   290   548   627   542   634 0.82 -
augustus_predicted_5081 -            801 418107at2759         -            357   1.3e-24   85.8   4.4   3   3     3e-10     3e-08   32.0   0.1   215   286   632   707   627   713 0.81 -
augustus_predicted_3662 -            522 418107at2759         -            357   3.9e-22   77.6   3.5   1   5   8.3e-05    0.0083   14.0   0.0    54    88   172   206   168   209 0.92 -
augustus_predicted_3662 -            522 418107at2759         -            357   3.9e-22   77.6   3.5   2   5     6e-06    0.0006   17.8   0.0   214   245   215   246   207   255 0.69 -
augustus_predicted_3662 -            522 418107at2759         -            357   3.9e-22   77.6   3.5   3   5   2.6e-07   2.6e-05   22.3   0.2   215   285   259   333   255   336 0.78 -
augustus_predicted_3662 -            522 418107at2759         -            357   3.9e-22   77.6   3.5   4   5      0.02         2    6.2   0.0   219   245   348   374   339   390 0.87 -
augustus_predicted_3662 -            522 418107at2759         -            357   3.9e-22   77.6   3.5   5   5     0.002       0.2    9.5   0.0   195   246   417   473   409   475 0.80 -
augustus_predicted_355  -            452 418107at2759         -            357   5.4e-22   77.2   1.1   1   6   3.4e-06   0.00034   18.6   0.0    52   100   137   192   131   214 0.72 -
augustus_predicted_355  -            452 418107at2759         -            357   5.4e-22   77.2   1.1   2   6   1.6e-08   1.6e-06   26.3   0.1    51   107   220   276   216   281 0.90 -
augustus_predicted_355  -            452 418107at2759         -            357   5.4e-22   77.2   1.1   3   6    0.0011      0.11   10.4   0.0    51    89   262   300   259   305 0.80 -
