#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_234  -            393 779909at2759         -            227     9e-81  269.7   5.6   1   3   5.8e-60   5.7e-58  195.1   0.0     1   157     3   189     3   195 0.89 -
augustus_predicted_234  -            393 779909at2759         -            227     9e-81  269.7   5.6   2   3   3.3e-05    0.0033   16.0   0.1   157   181   209   236   201   238 0.87 -
augustus_predicted_234  -            393 779909at2759         -            227     9e-81  269.7   5.6   3   3   1.8e-18   1.8e-16   59.4   0.7   178   227   332   388   327   388 0.87 -
augustus_predicted_7444 -           1334 779909at2759         -            227   2.3e-57  193.1   0.0   1  11   0.00013     0.013   14.0   0.0    61    96   715   750   708   755 0.89 -
augustus_predicted_7444 -           1334 779909at2759         -            227   2.3e-57  193.1   0.0   2  11   4.2e-15   4.1e-13   48.4   0.0     3    98   735   836   733   842 0.87 -
augustus_predicted_7444 -           1334 779909at2759         -            227   2.3e-57  193.1   0.0   3  11   0.00016     0.015   13.8   0.0    61    96   841   876   835   883 0.90 -
augustus_predicted_7444 -           1334 779909at2759         -            227   2.3e-57  193.1   0.0   4  11    0.0017      0.16   10.4   0.0    61    95   883   917   875   925 0.89 -
augustus_predicted_7444 -           1334 779909at2759         -            227   2.3e-57  193.1   0.0   5  11   6.4e-05    0.0063   15.0   0.0    59    97   923   961   918   966 0.90 -
augustus_predicted_7444 -           1334 779909at2759         -            227   2.3e-57  193.1   0.0   6  11   1.4e-06   0.00014   20.4   0.0    60   101   966  1007   959  1017 0.89 -
augustus_predicted_7444 -           1334 779909at2759         -            227   2.3e-57  193.1   0.0   7  11    0.0012      0.11   11.0   0.0    61    98  1009  1046  1005  1058 0.88 -
