#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_740  -            477 1001705at2759        -            270     7e-76  254.2   0.7   1   3   2.2e-30   2.4e-28   98.3   0.0     1   113     2   139     2   145 0.85 -
augustus_predicted_740  -            477 1001705at2759        -            270     7e-76  254.2   0.7   2   3   6.9e-12   7.6e-10   37.7   0.0   111   173   178   247   152   253 0.79 -
augustus_predicted_740  -            477 1001705at2759        -            270     7e-76  254.2   0.7   3   3   1.8e-35     2e-33  115.0   0.2   171   269   266   385   261   386 0.87 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   1  10   0.00057     0.063   11.7   0.0    48    82   719   754   714   761 0.83 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   2  10   2.9e-07   3.2e-05   22.5   0.1    24    83   769   839   761   850 0.78 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   3  10     0.025       2.7    6.4   0.0    50    81   847   879   838   888 0.77 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   4  10    0.0015      0.17   10.3   0.0    24    81   853   921   849   931 0.78 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   5  10   0.00011     0.013   14.0   0.1    28    81   901   963   891   971 0.75 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   6  10   5.7e-05    0.0062   15.0   0.3    28    83   985  1049   975  1057 0.76 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   7  10    0.0026      0.28    9.6   0.1    26    80  1025  1088  1010  1096 0.67 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   8  10   0.00037      0.04   12.4   0.0    26    82  1067  1132  1056  1138 0.79 -
augustus_predicted_7444 -           1334 1001705at2759        -            270   3.1e-29  101.3  13.1   9  10   2.7e-05     0.003   16.1   0.0    28    83  1111  1175  1102  1184 0.80 -
