#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_5178 -            475 1049599at2759        -            340    2e-103  345.1   4.3   1   3   6.3e-72   7.7e-70  234.7   0.4     1   205     5   236     5   241 0.83 -
augustus_predicted_5178 -            475 1049599at2759        -            340    2e-103  345.1   4.3   2   3   6.4e-33   7.7e-31  106.5   0.3   157   317   244   429   226   440 0.77 -
augustus_predicted_5178 -            475 1049599at2759        -            340    2e-103  345.1   4.3   3   3      0.82     1e+02    0.9   0.0   317   339   448   470   442   471 0.89 -
augustus_predicted_7444 -           1334 1049599at2759        -            340   4.8e-40  136.7   1.2   1   8   3.3e-07     4e-05   21.9   0.0   194   263   718   793   694   799 0.84 -
augustus_predicted_7444 -           1334 1049599at2759        -            340   4.8e-40  136.7   1.2   2   8   2.3e-08   2.8e-06   25.7   0.0   198   265   764   837   763   842 0.87 -
augustus_predicted_7444 -           1334 1049599at2759        -            340   4.8e-40  136.7   1.2   3   8   1.8e-09   2.2e-07   29.4   0.0   199   289   807   915   805   916 0.77 -
augustus_predicted_7444 -           1334 1049599at2759        -            340   4.8e-40  136.7   1.2   4   8   1.1e-05    0.0013   16.9   0.0   199   264   891   962   889   969 0.80 -
augustus_predicted_7444 -           1334 1049599at2759        -            340   4.8e-40  136.7   1.2   5   8   6.6e-07     8e-05   20.9   0.1   198   265   932  1005   931  1011 0.82 -
augustus_predicted_7444 -           1334 1049599at2759        -            340   4.8e-40  136.7   1.2   6   8   1.7e-06   0.00021   19.6   0.0   198   260  1016  1084  1013  1095 0.85 -
augustus_predicted_7444 -           1334 1049599at2759        -            340   4.8e-40  136.7   1.2   7   8    0.0024       0.3    9.2   0.0   235   263  1101  1129  1091  1136 0.88 -
augustus_predicted_7444 -           1334 1049599at2759        -            340   4.8e-40  136.7   1.2   8   8   1.4e-06   0.00016   19.9   0.0   198   281  1142  1240  1140  1252 0.73 -
augustus_predicted_2291 -           1161 1049599at2759        -            340   1.1e-20   73.0  13.6   1   8    0.0014      0.17   10.0   0.0   233   264   471   502   458   509 0.85 -
augustus_predicted_2291 -           1161 1049599at2759        -            340   1.1e-20   73.0  13.6   2   8     0.042       5.1    5.1   0.0   231   265   520   554   512   563 0.85 -
augustus_predicted_2291 -           1161 1049599at2759        -            340   1.1e-20   73.0  13.6   3   8     0.079       9.6    4.2   0.1   233   265   625   657   600   693 0.73 -
augustus_predicted_2291 -           1161 1049599at2759        -            340   1.1e-20   73.0  13.6   4   8    0.0042      0.51    8.4   0.0   197   261   667   734   658   743 0.80 -
augustus_predicted_2291 -           1161 1049599at2759        -            340   1.1e-20   73.0  13.6   5   8   5.5e-07   6.7e-05   21.2   0.7   197   274   747   838   737   859 0.70 -
augustus_predicted_2291 -           1161 1049599at2759        -            340   1.1e-20   73.0  13.6   6   8   0.00024      0.03   12.5   0.1   200   264   833   901   820   907 0.76 -
augustus_predicted_2291 -           1161 1049599at2759        -            340   1.1e-20   73.0  13.6   7   8     0.034       4.1    5.4   0.0   223   264   923   965   914   971 0.71 -
augustus_predicted_2291 -           1161 1049599at2759        -            340   1.1e-20   73.0  13.6   8   8    0.0035      0.43    8.7   0.0   232   264   990  1022   973  1029 0.83 -
augustus_predicted_4784 -            535 1049599at2759        -            340     2e-19   68.9   0.0   1   5     0.032       3.9    5.5   0.0   230   263   228   260   214   268 0.79 -
augustus_predicted_4784 -            535 1049599at2759        -            340     2e-19   68.9   0.0   2   5   1.3e-08   1.6e-06   26.5   0.0   227   291   272   348   259   348 0.76 -
augustus_predicted_4784 -            535 1049599at2759        -            340     2e-19   68.9   0.0   3   5   5.8e-08     7e-06   24.4   0.0   200   263   323   391   320   398 0.86 -
augustus_predicted_4784 -            535 1049599at2759        -            340     2e-19   68.9   0.0   4   5     0.049       5.9    4.9   0.0   234   262   407   435   393   443 0.85 -
augustus_predicted_4784 -            535 1049599at2759        -            340     2e-19   68.9   0.0   5   5    0.0019      0.23    9.6   0.0   199   265   461   533   451   535 0.80 -
augustus_predicted_5081 -            801 1049599at2759        -            340   3.9e-19   68.0   2.4   1   3   0.00012     0.014   13.5   0.0   232   266   508   542   495   546 0.86 -
augustus_predicted_5081 -            801 1049599at2759        -            340   3.9e-19   68.0   2.4   2   3   1.6e-07   1.9e-05   23.0   0.1   199   266   553   626   549   631 0.84 -
augustus_predicted_5081 -            801 1049599at2759        -            340   3.9e-19   68.0   2.4   3   3   4.9e-09   5.9e-07   27.9   0.1   199   267   637   711   633   733 0.81 -
augustus_predicted_3662 -            522 1049599at2759        -            340   6.6e-15   54.1   0.1   1   3   1.1e-05    0.0013   16.9   0.0   199   266   179   252   179   257 0.86 -
augustus_predicted_3662 -            522 1049599at2759        -            340   6.6e-15   54.1   0.1   2   3   2.9e-09   3.5e-07   28.7   0.0   198   290   263   374   252   378 0.77 -
augustus_predicted_3662 -            522 1049599at2759        -            340   6.6e-15   54.1   0.1   3   3       5.5   6.7e+02   -1.8   0.0   211   230   415   434   409   452 0.58 -
augustus_predicted_5240 -           1581 1049599at2759        -            340     9e-15   53.7  13.6   1   5    0.0019      0.23    9.6   0.1   231   265   250   284   215   291 0.74 -
augustus_predicted_5240 -           1581 1049599at2759        -            340     9e-15   53.7  13.6   2   5   3.3e-06   0.00041   18.6   0.5   202   293   257   366   254   372 0.77 -
augustus_predicted_5240 -           1581 1049599at2759        -            340     9e-15   53.7  13.6   3   5   6.5e-05    0.0079   14.4   0.3   199   290   338   447   336   447 0.66 -
augustus_predicted_5240 -           1581 1049599at2759        -            340     9e-15   53.7  13.6   4   5   7.4e-06    0.0009   17.5   0.8   199   290   380   489   378   489 0.77 -
augustus_predicted_5240 -           1581 1049599at2759        -            340     9e-15   53.7  13.6   5   5   1.1e-06   0.00014   20.2   1.2   200   316   465   594   462   610 0.67 -
augustus_predicted_6895 -           1211 1049599at2759        -            340   1.3e-14   53.1   0.3   1   5     0.004      0.49    8.5   0.0   199   264    18    89    14    94 0.77 -
augustus_predicted_6895 -           1211 1049599at2759        -            340   1.3e-14   53.1   0.3   2   5   3.7e-07   4.5e-05   21.8   0.0   199   263   102   172    98   189 0.83 -
augustus_predicted_6895 -           1211 1049599at2759        -            340   1.3e-14   53.1   0.3   3   5   0.00075     0.092   10.9   0.0   199   265   218   292   215   294 0.73 -
augustus_predicted_6895 -           1211 1049599at2759        -            340   1.3e-14   53.1   0.3   4   5   3.1e-05    0.0038   15.4   0.0   196   297   259   363   251   366 0.80 -
augustus_predicted_6895 -           1211 1049599at2759        -            340   1.3e-14   53.1   0.3   5   5       8.2   9.9e+02   -2.4   0.0   160   160   505   505   440   547 0.57 -
