#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_4239 -            923 290630at2759         -            562  1.2e-209  695.5  12.7   1   5    0.0028      0.18    8.3   0.0   161   220    19    77    12    96 0.86 -
augustus_predicted_4239 -            923 290630at2759         -            562  1.2e-209  695.5  12.7   2   5       0.5        32    0.8   0.0   446   470    98   122    83   129 0.84 -
augustus_predicted_4239 -            923 290630at2759         -            562  1.2e-209  695.5  12.7   3   5   1.6e-12     1e-10   38.8   0.8   153   228   143   221   139   223 0.92 -
augustus_predicted_4239 -            923 290630at2759         -            562  1.2e-209  695.5  12.7   4   5  8.6e-169  5.5e-167  554.7   1.4    73   442   261   652   250   661 0.93 -
augustus_predicted_4239 -            923 290630at2759         -            562  1.2e-209  695.5  12.7   5   5   7.9e-30   5.1e-28   95.9   0.1   435   533   669   781   663   804 0.82 -
augustus_predicted_4249 -            515 290630at2759         -            562   6.2e-44  148.5  17.4   1   5     2e-12   1.3e-10   38.4   0.1   154   226   141   214   137   217 0.95 -
augustus_predicted_4249 -            515 290630at2759         -            562   6.2e-44  148.5  17.4   2   5     4e-11   2.6e-09   34.2   0.0   153   207   183   238   177   243 0.91 -
augustus_predicted_4249 -            515 290630at2759         -            562   6.2e-44  148.5  17.4   3   5   1.2e-12   7.7e-11   39.2   0.5   170   228   250   307   226   336 0.81 -
augustus_predicted_4249 -            515 290630at2759         -            562   6.2e-44  148.5  17.4   4   5   3.1e-19     2e-17   61.0   0.5   138   228   383   474   366   479 0.90 -
augustus_predicted_4249 -            515 290630at2759         -            562   6.2e-44  148.5  17.4   5   5   1.2e-05   0.00075   16.1   0.3   139   184   469   514   468   515 0.94 -
augustus_predicted_2612 -            943 290630at2759         -            562   6.2e-42  141.9  17.4   1   6       2.5   1.6e+02   -1.5   0.0   264   280    48    64    40    69 0.87 -
augustus_predicted_2612 -            943 290630at2759         -            562   6.2e-42  141.9  17.4   2   6   1.3e-17   8.6e-16   55.6   2.8   120   269    85   230    78   242 0.73 -
augustus_predicted_2612 -            943 290630at2759         -            562   6.2e-42  141.9  17.4   3   6   1.6e-05     0.001   15.7   0.0   148   227   383   459   380   460 0.76 -
augustus_predicted_2612 -            943 290630at2759         -            562   6.2e-42  141.9  17.4   4   6   6.3e-06   0.00041   17.0   0.0   163   227   437   502   431   508 0.83 -
augustus_predicted_2612 -            943 290630at2759         -            562   6.2e-42  141.9  17.4   5   6     0.024       1.6    5.2   0.0   301   343   515   558   504   564 0.77 -
augustus_predicted_2612 -            943 290630at2759         -            562   6.2e-42  141.9  17.4   6   6   4.6e-18   2.9e-16   57.1   1.7   119   269   536   685   532   692 0.93 -
augustus_predicted_2690 -            817 290630at2759         -            562   5.8e-39  132.1   3.4   1   5     4e-05    0.0026   14.4   0.0   195   296    58   158    21   162 0.70 -
augustus_predicted_2690 -            817 290630at2759         -            562   5.8e-39  132.1   3.4   2   5   4.5e-06   0.00029   17.5   0.0   170   228   162   226   157   269 0.76 -
augustus_predicted_2690 -            817 290630at2759         -            562   5.8e-39  132.1   3.4   3   5   8.2e-06   0.00053   16.6   0.0   153   225   385   466   383   470 0.81 -
augustus_predicted_2690 -            817 290630at2759         -            562   5.8e-39  132.1   3.4   4   5   1.9e-13   1.2e-11   41.9   0.1   153   236   488   571   484   572 0.97 -
augustus_predicted_2690 -            817 290630at2759         -            562   5.8e-39  132.1   3.4   5   5   1.3e-12   8.5e-11   39.1   0.2   150   223   568   642   565   646 0.93 -
augustus_predicted_4531 -            798 290630at2759         -            562   1.3e-32  111.1   6.1   1   3    0.0004     0.026   11.1   0.0   153   186   463   496   457   500 0.89 -
